session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2026-01-28,-1,2026-01-28 17:00:00,2026-01-28 20:20:00,41,5299.883,5339.6321225,5339.6321225,5254.77869607843,5254.77869607843,0.8573872759892591,sl,0.1,0.7000000000000001,-398.1912250000034,-1.0,6903.853811938416
2026-01-28,-1,2026-01-28 20:30:00,2026-01-28 21:06:50,8,5354.583,5394.7423725,5394.7423725,5262.7002181571825,5262.7002181571825,1.7468272565791063,sl,0.1,0.7000000000000001,-402.29372500000244,-1.0,6501.5600869384125
2026-01-28,-1,2026-01-28 21:15:00,2026-01-28 23:01:45,10,5386.968,5427.370260000001,5427.370260000001,5266.820094771241,5266.820094771241,2.2824095576778927,sl,0.1,0.7000000000000001,-404.7226000000075,-1.0,6096.837486938406
2026-01-29,1,2026-01-29 01:10:00,2026-01-29 01:19:00,2,5447.196,5495.553277777778,5406.34203,5497.384976190477,5497.384976190477,-0.9136976291095469,tp,0.1,0.7000000000000001,482.8727777777811,1.1836616558385382,6579.710264716186
2026-01-29,-1,2026-01-29 04:40:00,2026-01-29 05:22:40,9,5563.682,5526.1373125,5605.4096150000005,5521.7134642857145,5521.7134642857145,0.7597648082543603,tp,0.1,0.7000000000000001,374.74687499999783,0.8997563723687336,6954.457139716185
2026-01-29,-1,2026-01-29 06:05:00,2026-01-29 07:28:55,17,5582.888,5537.457552434457,5624.759660000001,5529.2377968036535,5529.2377968036535,0.9694230048729799,tp,0.1,0.7000000000000001,453.60447565542637,1.0849927508377235,7408.061615371611
2026-01-29,1,2026-01-29 08:45:00,2026-01-29 12:13:10,42,5482.501,5529.850783105021,5441.382242500001,5537.203176190475,5537.203176190475,-0.98881464971173,tp,0.1,0.7000000000000001,472.79783105020834,1.151537302775296,7880.85944642182
2026-01-29,1,2026-01-29 15:05:00,2026-01-29 15:09:00,1,5458.074,5417.138445,5417.138445,5528.631848066298,5528.631848066298,-1.2752404212075934,sl,0.1,0.7000000000000001,-410.0555500000002,-1.0,7470.803896421819
2026-01-29,1,2026-01-29 15:15:00,2026-01-29 15:16:15,1,5384.711,5344.3256675,5344.3256675,5527.3620737704905,5527.3620737704905,-2.5847334020047934,sl,0.1,0.7000000000000001,-404.55332500000003,-1.0,7066.2505714218205
2026-01-29,1,2026-01-29 15:25:00,2026-01-29 15:26:35,1,5295.021,5255.3083425,5255.3083425,5525.185449549549,5525.185449549549,-4.16749721166955,sl,0.1,0.7000000000000001,-397.82657499999294,-1.0,6668.423996421827
2026-01-29,1,2026-01-29 15:35:00,2026-01-29 15:36:00,1,5162.944,5124.221920000001,5124.221920000001,5521.617778074866,5521.617778074866,-6.498064380688853,sl,0.1,0.7000000000000001,-387.9207999999955,-1.0,6280.503196421832
2026-01-29,1,2026-01-29 15:45:00,2026-01-29 23:59:55,87,5121.793,5438.65,5083.3795525,5517.822808641974,5517.822808641974,-7.173233399631197,session_end,0.1,0.7000000000000001,3167.87,8.248595755431724,9448.373196421831
2026-01-30,1,2026-01-30 01:10:00,2026-01-30 01:11:40,1,5367.043,5326.7901775,5326.7901775,5421.566857142857,5421.566857142857,-1.0025580902178848,sl,0.1,0.7000000000000001,-403.22822499999637,-1.0,9045.144971421836
2026-01-30,1,2026-01-30 01:20:00,2026-01-30 01:59:25,8,5332.945,5292.9479125,5292.9479125,5409.797166666667,5409.797166666667,-1.421803152632068,sl,0.1,0.7000000000000001,-400.67087499999906,-1.0,8644.474096421836
2026-01-30,1,2026-01-30 02:05:00,2026-01-30 02:10:20,2,5296.146,5256.424905,5256.424905,5384.317366666667,5384.317366666667,-1.637270997664884,sl,0.1,0.7000000000000001,-397.91094999999876,-1.0,8246.563146421837
2026-01-30,1,2026-01-30 02:20:00,2026-01-30 08:33:25,75,5146.323,5107.7255775,5107.7255775,5367.3872619047615,5367.3872619047615,-4.118498463371799,sl,0.1,0.7000000000000001,-386.6742249999999,-1.0,7859.888921421838
2026-01-30,1,2026-01-30 08:40:00,2026-01-30 09:12:30,7,5092.351,5054.1583675,5054.1583675,5235.051743589743,5235.051743589743,-2.7251735145585436,sl,0.1,0.7000000000000001,-382.6263249999949,-1.0,7477.262596421842
2026-01-30,1,2026-01-30 09:20:00,2026-01-30 09:28:10,2,5068.891,5030.8743175,5030.8743175,5224.754119047618,5224.754119047618,-2.9826019655069103,sl,0.1,0.7000000000000001,-380.8668249999966,-1.0,7096.395771421847
2026-01-30,1,2026-01-30 09:35:00,2026-01-30 09:41:45,2,5058.063,5020.127527500001,5020.127527500001,5220.060085507245,5220.060085507245,-3.104324142880032,sl,0.1,0.7000000000000001,-380.05472499999377,-1.0,6716.341046421852
2026-01-30,1,2026-01-30 09:50:00,2026-01-30 09:51:05,1,4982.14,4944.773950000001,4944.773950000001,5214.602415254236,5214.602415254236,-4.458900156492563,sl,0.1,0.7000000000000001,-374.3604999999963,-1.0,6341.980546421857
2026-01-30,1,2026-01-30 10:00:00,2026-01-30 16:35:35,80,5013.589,4975.9870825,4975.9870825,5210.905988888888,5210.905988888888,-3.7853204281458726,sl,0.1,0.7000000000000001,-376.71917500000126,-1.0,5965.261371421855
2026-01-30,1,2026-01-30 16:45:00,2026-01-30 16:49:30,1,5010.642,4973.062185,4973.062185,5152.864339137644,5152.864339137644,-2.7609855368607077,sl,0.1,0.7000000000000001,-376.4981500000005,-1.0,5588.763221421855
2026-01-30,1,2026-01-30 16:55:00,2026-01-30 17:07:20,3,4978.721,4941.3805925,4941.3805925,5151.1471863710985,5151.1471863710985,-3.3452681536070727,sl,0.1,0.7000000000000001,-374.10407499999855,-1.0,5214.659146421856
2026-01-30,1,2026-01-30 17:15:00,2026-01-30 17:42:40,6,4914.972,4878.10971,4878.10971,5147.370461352655,5147.370461352655,-4.517432018902122,sl,0.1,0.7000000000000001,-369.3229000000003,-1.0,4845.336246421856
2026-01-30,1,2026-01-30 17:50:00,2026-01-30 17:54:00,1,4857.373,4820.9427024999995,4820.9427024999995,5139.270763239874,5139.270763239874,-5.489013446375353,sl,0.1,0.7000000000000001,-365.0029750000005,-1.0,4480.333271421856
2026-01-30,1,2026-01-30 18:00:00,2026-01-30 18:09:40,2,4849.984,4813.609120000001,4813.609120000001,5136.410018518517,5136.410018518517,-5.5760641671111255,sl,0.1,0.7000000000000001,-364.4487999999939,-1.0,4115.884471421862
2026-01-30,1,2026-01-30 18:15:00,2026-01-30 18:18:20,1,4808.665,4772.6000125,4772.6000125,5132.3375456621,5132.3375456621,-6.305977398849115,sl,0.1,0.7000000000000001,-361.34987499999914,-1.0,3754.534596421863
2026-01-30,1,2026-01-30 18:25:00,2026-01-30 21:57:55,43,4717.492,4891.558,4682.11081,5128.905168174962,5128.905168174962,-8.02342126987293,session_end,0.1,0.7000000000000001,1739.959999999998,4.91973277326171,5494.494596421861
2026-02-02,1,2026-02-02 01:00:00,2026-02-02 01:06:35,2,4766.976,4731.22368,4731.22368,4817.564111111111,4817.564111111111,-1.0484263404947456,sl,0.1,0.7000000000000001,-358.223199999996,-1.0,5136.271396421866
2026-02-02,1,2026-02-02 01:15:00,2026-02-02 02:32:00,16,4643.657,4753.412733333333,4608.829572500001,4792.548788888888,4792.548788888888,-3.1099795840251296,tp,0.1,0.7000000000000001,1096.857333333325,3.1514166050115042,6233.128729755191
2026-02-02,1,2026-02-02 03:00:00,2026-02-02 03:15:35,4,4711.152,4675.81836,4675.81836,4751.589453703704,4751.589453703704,-0.8508721996634263,sl,0.1,0.7000000000000001,-354.0363999999983,-1.0,5879.092329755193
2026-02-02,1,2026-02-02 03:30:00,2026-02-02 03:35:55,2,4696.417,4661.193872500001,4661.193872500001,4745.479928571429,4745.479928571429,-1.035394297542015,sl,0.1,0.7000000000000001,-352.9312749999946,-1.0,5526.161054755198
2026-02-02,1,2026-02-02 03:45:00,2026-02-02 04:01:40,4,4665.346,4630.355904999999,4630.355904999999,4740.188862962963,4740.188862962963,-1.5777085075090422,sl,0.1,0.7000000000000001,-350.6009500000011,-1.0,5175.560104755197
2026-02-02,1,2026-02-02 04:10:00,2026-02-02 05:31:45,17,4655.306,4620.391205,4620.391205,4731.476153333334,4731.476153333334,-1.6074191408478926,sl,0.1,0.7000000000000001,-349.84794999999684,-1.0,4825.712154755201
2026-02-02,1,2026-02-02 05:40:00,2026-02-02 05:44:15,1,4623.239,4588.5647075,4588.5647075,4715.442465686276,4715.442465686276,-1.952583800062881,sl,0.1,0.7000000000000001,-347.44292499999864,-1.0,4478.269229755202
2026-02-02,1,2026-02-02 05:50:00,2026-02-02 05:52:10,1,4553.593,4519.4410525,4519.4410525,4711.348885714286,4711.348885714286,-3.3421720516546545,sl,0.1,0.7000000000000001,-342.2194749999955,-1.0,4136.049754755207
2026-02-02,1,2026-02-02 06:00:00,2026-02-02 06:17:30,4,4549.439,4515.3182075,4515.3182075,4706.608694444445,4706.608694444445,-3.338841289906607,sl,0.1,0.7000000000000001,-341.9079249999988,-1.0,3794.141829755208
2026-02-02,1,2026-02-02 06:25:00,2026-02-02 06:38:00,3,4460.281,4426.828892500001,4426.828892500001,4695.246781385282,4695.246781385282,-4.974185431769261,sl,0.1,0.7000000000000001,-335.2210749999933,-1.0,3458.920754755215
2026-02-02,1,2026-02-02 06:45:00,2026-02-02 09:12:00,30,4453.042,4656.9289333333345,4419.644185000001,4683.327545267491,4683.327545267491,-4.919345124606946,tp,0.1,0.7000000000000001,2038.1693333333412,6.1047985724017595,5497.0900880885565
2026-02-02,-1,2026-02-02 09:40:00,2026-02-02 10:37:40,12,4702.57,4661.688712598427,4737.839275,4657.393922413795,4657.393922413795,0.9719078596371996,tp,0.1,0.7000000000000001,408.1128740157299,1.1591190179433044,5905.202962104287
2026-02-02,-1,2026-02-02 11:00:00,2026-02-02 11:13:50,3,4705.825,4741.1186875,4741.1186875,4662.540977272729,4662.540977272729,0.9292684598048346,sl,0.1,0.7000000000000001,-353.63687500000486,-1.0,5551.566087104282
2026-02-02,-1,2026-02-02 11:20:00,2026-02-02 12:23:45,13,4754.135,4789.791012500001,4789.791012500001,4664.542401960787,4664.542401960787,1.9225057960994532,sl,0.1,0.7000000000000001,-357.2601250000054,-1.0,5194.305962104277
2026-02-02,-1,2026-02-02 12:30:00,2026-02-02 13:40:45,15,4778.002,4681.675985772362,4813.837015000001,4674.014893333336,4674.014893333336,2.223005468272348,tp,0.1,0.7000000000000001,962.5601422763855,2.688041688489234,6156.866104380662
2026-02-02,-1,2026-02-02 13:55:00,2026-02-02 14:23:10,6,4719.788,4682.877184108531,4755.18641,4681.959374251501,4681.959374251501,0.814661612791049,tp,0.1,0.7000000000000001,368.408158914687,1.042725249282891,6525.27426329535
2026-02-02,-1,2026-02-02 14:30:00,2026-02-02 14:34:15,1,4721.431,4756.8417325,4756.8417325,4683.125919540234,4683.125919540234,0.8167531925667654,sl,0.1,0.7000000000000001,-354.8073250000045,-1.0,6170.466938295345
2026-02-02,-1,2026-02-02 14:40:00,2026-02-02 15:24:20,9,4779.357,4685.918217391309,4815.2021775,4683.990342803034,4683.990342803034,2.0359170326533738,tp,0.1,0.7000000000000001,933.6878260869132,2.60673231730239,7104.154764382259
2026-02-02,1,2026-02-02 15:55:00,2026-02-02 16:01:05,2,4642.651,4607.8311175,4607.8311175,4685.62954188482,4685.62954188482,-0.9169107694232687,sl,0.1,0.7000000000000001,-348.8988249999995,-1.0,6755.255939382259
2026-02-02,1,2026-02-02 18:15:00,2026-02-02 19:40:30,18,4636.092,4681.241053672319,4601.32131,4683.748289954341,4683.748289954341,-1.0194567896988047,tp,0.1,0.7000000000000001,450.790536723195,1.2984802335622418,7206.0464761054545
2026-02-03,-1,2026-02-03 01:30:00,2026-02-03 02:04:35,7,4853.838,4818.382972222222,4890.241785,4811.668314814814,4811.668314814814,0.8734846717464096,tp,0.1,0.7000000000000001,353.85027777778015,0.9739379511712203,7559.896753883235
2026-02-03,1,2026-02-03 02:30:00,2026-02-03 03:38:45,14,4773.107,4801.347678294574,4737.308697500001,4814.154033333333,4814.154033333333,-0.8566517200692397,tp,0.1,0.7000000000000001,281.7067829457363,0.7888831682612351,7841.603536828971
2026-02-03,-1,2026-02-03 06:20:00,2026-02-03 06:42:40,5,4857.149,4893.577617500001,4893.577617500001,4808.809745614034,4808.809745614034,1.0077078726219904,sl,0.1,0.7000000000000001,-364.98617500000654,-1.0,7476.617361828965
2026-02-03,-1,2026-02-03 06:50:00,2026-02-03 07:32:10,9,4874.688,4911.24816,4911.24816,4813.547203252032,4813.547203252032,1.2694026705853507,sl,0.1,0.7000000000000001,-366.30159999999995,-1.0,7110.315761828965
2026-02-03,-1,2026-02-03 07:40:00,2026-02-03 16:17:05,104,4931.265,4968.2494875,4968.2494875,4822.0558550724645,4822.0558550724645,2.2681953136748154,sl,0.1,0.7000000000000001,-370.54487499999885,-1.0,6739.7708868289665
2026-02-03,-1,2026-02-03 16:25:00,2026-02-03 19:06:20,33,4969.941,4883.731772197962,5007.2155575,4874.594792724195,4874.594792724195,1.9552949799656736,tp,0.1,0.7000000000000001,861.3922780203818,2.3128169342329126,7601.1631648493485
2026-02-03,-1,2026-02-03 19:20:00,2026-02-03 21:11:45,23,4926.192,4963.138440000001,4963.138440000001,4884.0025603448275,4884.0025603448275,0.859334923284911,sl,0.1,0.7000000000000001,-370.1644000000062,-1.0,7230.9987648493425
2026-02-03,-1,2026-02-03 21:20:00,2026-02-03 23:59:55,20,4944.93,4947.533,4982.0169750000005,4888.868919270834,4888.868919270834,1.1436097316658025,session_end,0.1,0.7000000000000001,-26.730000000000654,-0.07018636596810751,7204.268764849342
2026-02-04,-1,2026-02-04 01:10:00,2026-02-04 03:38:10,30,5031.573,5069.309797500001,5069.309797500001,4990.5600476190475,4990.5600476190475,0.8200372701752716,sl,0.1,0.7000000000000001,-378.06797500000647,-1.0,6826.200789849336
2026-02-04,-1,2026-02-04 03:55:00,2026-02-04 09:23:10,66,5072.541,5057.017556547619,5110.5850575,5032.281507092197,5032.281507092197,0.8017038166673447,tp,0.1,0.7000000000000001,154.5344345238089,0.40803858664078596,6980.735224373145
2026-02-04,1,2026-02-04 14:35:00,2026-02-04 14:38:40,1,5014.994,4977.381545,4977.381545,5053.321400952383,5053.321400952383,-0.7600526051072759,sl,0.1,0.7000000000000001,-376.824549999995,-1.0,6603.91067437315
2026-02-04,1,2026-02-04 14:45:00,2026-02-04 15:22:40,8,4996.526,4959.052055,4959.052055,5052.598494350284,5052.598494350284,-1.1178603329245356,sl,0.1,0.7000000000000001,-375.4394499999973,-1.0,6228.471224373153
2026-02-04,1,2026-02-04 15:30:00,2026-02-04 15:33:45,1,4958.286,4921.098855,4921.098855,5049.388560931901,5049.388560931901,-1.8070318778371306,sl,0.1,0.7000000000000001,-372.5714499999987,-1.0,5855.899774373154
2026-02-04,1,2026-02-04 15:40:00,2026-02-04 16:48:20,14,4913.134,4876.285495,4876.285495,5048.023640070924,5048.023640070924,-2.671127349733049,sl,0.1,0.7000000000000001,-369.1850499999993,-1.0,5486.714724373155
2026-02-04,1,2026-02-04 16:55:00,2026-02-04 23:16:30,65,4902.258,5013.015637328339,4865.491065,5038.27889901478,5038.27889901478,-2.7019623514966518,tp,0.1,0.7000000000000001,1106.876373283391,3.01242508597304,6593.5910976565465
2026-02-05,1,2026-02-05 01:15:00,2026-02-05 02:11:20,12,4967.487,4930.2308475,4930.2308475,5008.580166666667,5008.580166666667,-0.822162475120611,sl,0.1,0.7000000000000001,-373.261525000001,-1.0,6220.329572656546
2026-02-05,1,2026-02-05 02:20:00,2026-02-05 02:45:30,6,4909.429,4872.6082825,4872.6082825,4983.87194047619,4983.87194047619,-1.4986629144618977,sl,0.1,0.7000000000000001,-368.9071749999977,-1.0,5851.422397656548
2026-02-05,1,2026-02-05 02:55:00,2026-02-05 02:59:40,1,4845.742,4809.398935,4809.398935,4967.150242857144,4967.150242857144,-2.441958405256012,sl,0.1,0.7000000000000001,-364.13065000000023,-1.0,5487.291747656548
2026-02-05,1,2026-02-05 03:05:00,2026-02-05 06:09:25,37,4837.044,4915.386700913242,4800.76617,4959.415076576577,4959.415076576577,-2.4703634336884055,tp,0.1,0.7000000000000001,782.7270091324197,2.159520040565877,6270.018756788968
2026-02-05,1,2026-02-05 09:15:00,2026-02-05 12:19:35,37,4863.121,4826.6475925,4826.6475925,4915.976998498499,4915.976998498499,-1.0747710681851577,sl,0.1,0.7000000000000001,-365.43407499999665,-1.0,5904.5846817889715
2026-02-05,1,2026-02-05 12:25:00,2026-02-05 16:50:00,54,4824.745,4887.228001650167,4788.5594125,4904.417468680092,4904.417468680092,-1.6274097625211326,tp,0.1,0.7000000000000001,624.1300165016735,1.7267372444945701,6528.714698290645
2026-02-05,1,2026-02-05 19:35:00,2026-02-05 20:55:00,17,4836.085,4799.8143625,4799.8143625,4884.32980921986,4884.32980921986,-0.9851773139690132,sl,0.1,0.7000000000000001,-363.4063749999979,-1.0,6165.308323290647
2026-02-05,1,2026-02-05 21:05:00,2026-02-05 21:34:00,6,4823.574,4787.397195,4787.397195,4879.971426218711,4879.971426218711,-1.1553945975130386,sl,0.1,0.7000000000000001,-362.4680500000006,-1.0,5802.840273290647
2026-02-05,1,2026-02-05 21:40:00,2026-02-05 23:46:50,14,4766.319,4730.571607500001,4730.571607500001,4877.752741025642,4877.752741025642,-2.2865292061153224,sl,0.1,0.7000000000000001,-358.17392499999477,-1.0,5444.666348290652
2026-02-06,-1,2026-02-06 00:35:00,2026-02-06 01:01:55,6,4734.393,4719.204347222222,4769.9009475,4697.275476190477,4697.275476190477,0.7916509048279294,tp,0.1,0.7000000000000001,151.18652777777862,0.4277536114352361,5595.852876068431
2026-02-06,-1,2026-02-06 01:55:00,2026-02-06 02:28:35,7,4770.339,4806.1165425,4806.1165425,4727.640101449276,4727.640101449276,0.9069725620099509,sl,0.1,0.7000000000000001,-358.4754249999998,-1.0,5237.377451068432
2026-02-06,-1,2026-02-06 02:35:00,2026-02-06 05:47:50,39,4835.931,4872.200482499999,4872.200482499999,4744.588989247312,4744.588989247312,1.9280597531209969,sl,0.1,0.7000000000000001,-363.39482499999866,-1.0,4873.982626068433
2026-02-06,-1,2026-02-06 05:55:00,2026-02-06 13:01:40,86,4886.025,4922.6701875,4922.6701875,4791.195798122066,4791.195798122066,1.9818998404355166,sl,0.1,0.7000000000000001,-367.15187500000246,-1.0,4506.830751068431
2026-02-06,-1,2026-02-06 13:10:00,2026-02-06 15:00:00,23,4914.398,4951.255985000001,4951.255985000001,4833.802036919829,4833.802036919829,1.6658411425446238,sl,0.1,0.7000000000000001,-369.2798500000055,-1.0,4137.550901068425
2026-02-06,-1,2026-02-06 15:10:00,2026-02-06 21:57:55,82,4957.614,4968.557,4994.796104999999,4846.0608287545765,4846.0608287545765,2.3037406089290657,session_end,0.1,0.7000000000000001,-110.13000000000211,-0.29430824317236076,4027.4209010684235
2026-02-09,1,2026-02-09 01:40:00,2026-02-09 02:52:25,15,4983.123,5011.439137254903,4945.7495775,5023.258066666667,5023.258066666667,-0.8005674033258066,tp,0.1,0.7000000000000001,282.4613725490297,0.7576543800585321,4309.882273617453
2026-02-09,-1,2026-02-09 15:45:00,2026-02-09 23:10:00,78,5055.952,5031.41428446115,5093.87164,5017.015955026454,5017.015955026454,0.7754120242446052,tp,0.1,0.7000000000000001,244.67715538850535,0.6470977978390746,4554.559429005959
2026-02-11,-1,2026-02-11 10:45:00,2026-02-11 12:41:20,24,5099.846,5060.104131578947,5138.094845,5053.114068475452,5053.114068475452,0.9247452341531263,tp,0.1,0.7000000000000001,396.7186842105246,1.039034470741597,4951.278113216484
2026-02-12,1,2026-02-12 16:15:00,2026-02-12 16:18:20,1,4951.13,4913.9965250000005,4913.9965250000005,5063.400505128205,5063.400505128205,-2.2207803829525026,sl,0.1,0.7000000000000001,-372.03474999999634,-1.0,4579.2433632164875
2026-02-12,1,2026-02-12 16:25:00,2026-02-12 16:28:15,1,4923.628,4886.70079,4886.70079,5062.047043147208,5062.047043147208,-2.7342998191726258,sl,0.1,0.7000000000000001,-369.9720999999983,-1.0,4209.271263216489
2026-02-12,1,2026-02-12 16:35:00,2026-02-12 23:00:45,66,4938.008,4900.97294,4900.97294,5060.5454262981575,5060.5454262981575,-2.4242826802940325,sl,0.1,0.7000000000000001,-371.05060000000157,-1.0,3838.220663216488
2026-02-13,-1,2026-02-13 15:10:00,2026-02-13 21:57:55,82,5010.258,5042.883,5047.834935,4970.9250164835175,4970.9250164835175,0.7936044777514935,session_end,0.1,0.7000000000000001,-326.95,-0.8682187623870855,3511.270663216488
2026-02-17,1,2026-02-17 05:20:00,2026-02-17 05:32:00,3,4901.236,4864.47673,4864.47673,4958.510651041666,4958.510651041666,-1.1548457807514672,sl,0.1,0.7000000000000001,-368.2926999999956,-1.0,3142.9779632164928
2026-02-17,1,2026-02-17 05:40:00,2026-02-17 10:11:45,55,4884.068,4936.060185792349,4847.43749,4954.478573529412,4954.478573529412,-1.4234610662403633,tp,0.1,0.7000000000000001,519.2218579234911,1.4193683296342088,3662.199821139984
2026-02-17,1,2026-02-17 14:00:00,2026-02-17 23:59:55,108,4870.951,4859.622,4834.4188675000005,4933.320341269839,4933.320341269839,-1.2704393174213853,session_end,0.1,0.7000000000000001,-113.98999999999724,-0.3101105581504137,3548.209821139987
2026-02-18,-1,2026-02-18 04:35:00,2026-02-18 09:04:45,54,4935.586,4914.886049382715,4972.602895000001,4898.5270818181825,4898.5270818181825,0.7571136703413192,tp,0.1,0.7000000000000001,206.2995061728514,0.5592027807109368,3754.5093273128386
2026-02-18,-1,2026-02-18 13:10:00,2026-02-18 14:52:35,21,4955.055,4992.2179125,4992.2179125,4916.648187763715,4916.648187763715,0.7830804801552463,sl,0.1,0.7000000000000001,-372.32912499999946,-1.0,3382.1802023128394
2026-02-18,-1,2026-02-18 15:00:00,2026-02-18 23:59:55,96,4991.87,4976.432,5029.3090250000005,4922.43818888889,4922.43818888889,1.4083124754636733,session_end,0.1,0.7000000000000001,153.68000000000103,0.41235048188353896,3535.8602023128406
2026-02-19,-1,2026-02-19 06:55:00,2026-02-19 10:03:15,38,5017.779,4989.827605555557,5055.412342500001,4979.4444156626505,4979.4444156626505,0.7699871940883415,tp,0.1,0.7000000000000001,278.81394444443396,0.7427295208881115,3814.6741467572747
2026-02-20,-1,2026-02-20 14:45:00,2026-02-20 15:05:55,5,5053.439,5015.926835174953,5091.339792500001,5015.129341807909,5015.129341807909,0.7594850620215451,tp,0.1,0.7000000000000001,374.4216482504697,0.989746186047335,4189.0957950077445
2026-02-20,-1,2026-02-20 16:35:00,2026-02-20 21:49:45,63,5067.358,5105.363185,5105.363185,5018.028389447236,5018.028389447236,0.9824797057035926,sl,0.1,0.7000000000000001,-380.7518499999998,-1.0,3808.343945007745
2026-02-23,-1,2026-02-23 14:50:00,2026-02-23 20:52:45,73,5194.608,5233.56756,5233.56756,5153.494842696628,5153.494842696628,0.7975103994062583,sl,0.1,0.7000000000000001,-390.29560000000237,-1.0,3418.0483450077427
2026-02-23,-1,2026-02-23 21:00:00,2026-02-23 23:59:55,24,5236.063,5236.238,5275.3334725,5169.8631706349215,5169.8631706349215,1.2834059079542275,session_end,0.1,0.7000000000000001,-2.450000000001819,-0.004456274367469871,3415.598345007741
2026-02-24,1,2026-02-24 01:20:00,2026-02-24 05:57:40,56,5160.629,5185.098340375587,5121.9242825,5220.5675624999985,5220.5675624999985,-1.1494930729574033,tp,0.1,0.7000000000000001,243.9934037558731,0.6322056316671848,3659.5917487636143
2026-02-24,1,2026-02-24 13:50:00,2026-02-24 18:04:20,51,5127.021,5168.053762345683,5088.5683425,5176.428981927712,5176.428981927712,-0.9575226879526153,tp,0.1,0.7000000000000001,409.62762345683296,1.067098219302094,4069.2193722204474
2026-02-26,1,2026-02-26 15:30:00,2026-02-26 15:46:05,4,5141.778,5181.7723730158705,5103.214665,5182.086621863797,5182.086621863797,-0.7813092450630348,tp,0.1,0.7000000000000001,399.24373015870225,1.0371087722540182,4468.46310237915
2026-02-27,-1,2026-02-27 13:25:00,2026-02-27 21:40:20,100,5235.136,5274.399520000001,5274.399520000001,5184.33767805383,5184.33767805383,0.9826871841668727,sl,0.1,0.7000000000000001,-393.33520000000425,-1.0,4075.127902379146
2026-03-02,1,2026-03-02 01:30:00,2026-03-02 02:41:10,15,5308.322,5342.833708333333,5268.509585000001,5352.792777777779,5352.792777777779,-0.8309919629701281,tp,0.1,0.7000000000000001,344.41708333332537,0.8668579470331814,4419.544985712471
2026-03-02,-1,2026-03-02 07:10:00,2026-03-02 14:05:00,84,5401.079,5375.575872781066,5441.5870925,5355.222910852715,5355.222910852715,0.8598258170349982,tp,0.1,0.7000000000000001,254.33127218933515,0.6295810452919596,4673.876257901807
2026-03-02,1,2026-03-02 14:30:00,2026-03-02 16:00:25,19,5333.406,5293.405455,5293.405455,5375.134377394637,5375.134377394637,-0.7767596949804079,sl,0.1,0.7000000000000001,-400.70544999999873,-1.0,4273.170807901808
2026-03-02,1,2026-03-02 16:10:00,2026-03-02 23:59:55,82,5289.766,5345.778,5250.092755,5370.377321305842,5370.377321305842,-1.5090154091097847,session_end,0.1,0.7000000000000001,559.4200000000062,1.4118330880168912,4832.5908079018145
2026-03-03,1,2026-03-03 05:55:00,2026-03-03 09:25:10,43,5316.932,5277.05501,5277.05501,5359.784701877933,5359.784701877933,-0.7993642330991554,sl,0.1,0.7000000000000001,-399.4698999999975,-1.0,4433.120907901817
2026-03-03,1,2026-03-03 09:35:00,2026-03-03 11:07:35,19,5266.702,5227.201735000001,5227.201735000001,5340.289546376811,5340.289546376811,-1.3833341008060445,sl,0.1,0.7000000000000001,-395.7026499999967,-1.0,4037.4182579018207
2026-03-03,1,2026-03-03 11:15:00,2026-03-03 11:28:50,3,5199.198,5160.204015,5160.204015,5328.19514691358,5328.19514691358,-2.419968551419716,sl,0.1,0.7000000000000001,-390.63985000000065,-1.0,3646.77840790182
2026-03-03,1,2026-03-03 11:35:00,2026-03-03 14:43:25,38,5117.47,5079.088975000001,5079.088975000001,5323.389348920863,5323.389348920863,-3.867382891364078,sl,0.1,0.7000000000000001,-384.5102499999968,-1.0,3262.2681579018235
2026-03-03,1,2026-03-03 14:50:00,2026-03-03 14:51:45,1,5057.07,5019.141975,5019.141975,5287.892335205992,5287.892335205992,-4.368883111856936,sl,0.1,0.7000000000000001,-379.9802500000016,-1.0,2882.287907901822
2026-03-03,1,2026-03-03 15:00:00,2026-03-03 15:17:10,4,5038.722,5000.931585,5000.931585,5285.176727777778,5285.176727777778,-4.666811357157489,sl,0.1,0.7000000000000001,-378.60414999999483,-1.0,2503.6837579018274
2026-03-03,1,2026-03-03 15:25:00,2026-03-03 23:59:55,91,5040.409,5125.146,5002.6059325,5278.484381081082,5278.484381081082,-4.510118130392645,session_end,0.1,0.7000000000000001,846.6700000000008,2.241537674158323,3350.3537579018284
2026-03-04,-1,2026-03-04 02:10:00,2026-03-04 03:02:35,11,5184.444,5152.947916666667,5223.327330000001,5144.610102564103,5144.610102564103,0.773574608036113,tp,0.1,0.7000000000000001,314.26083333333446,0.8100150715829376,3664.614591235163
2026-03-04,1,2026-03-04 18:15:00,2026-03-04 23:45:35,55,5124.675,5158.296756410254,5086.2399375,5163.735880517502,5163.735880517502,-0.7593219603937664,tp,0.1,0.7000000000000001,335.5175641025351,0.8747678349749983,4000.1321553376984
2026-03-05,1,2026-03-05 06:15:00,2026-03-05 07:02:30,10,5132.962,5172.735329365077,5094.464785000001,5175.635788888887,5175.635788888887,-0.8273628716459489,tp,0.1,0.7000000000000001,397.0332936507628,1.0331482255294802,4397.165448988461
