session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2024-04-22,1,2024-04-22 11:25:00,2024-04-22 12:53:35,18,2344.989,2333.264055,2333.264055,2367.1616666666664,2367.1616666666664,-0.9382615044599665,sl,0.1,0.7000000000000001,-117.94944999999935,-1.0,9951.897016971969
2024-04-22,1,2024-04-22 13:00:00,2024-04-22 18:09:45,62,2336.993,2325.308035,2325.308035,2364.283112179487,2364.283112179487,-1.15779755979618,sl,0.1,0.7000000000000001,-117.5496499999992,-1.0,9834.34736697197
2024-04-22,1,2024-04-22 18:15:00,2024-04-22 22:04:10,34,2326.911,2329.644,2315.276445,2355.8968820395735,2355.8968820395735,-1.2319249734923743,session_end,0.1,0.7000000000000001,26.6299999999972,0.23490369850842585,9860.977366971967
2024-04-23,1,2024-04-23 01:40:00,2024-04-23 01:52:15,3,2314.638,2303.06481,2303.06481,2331.641291666667,2331.641291666667,-0.7321577177278418,sl,0.1,0.7000000000000001,-116.43190000000068,-1.0,9744.545466971966
2024-04-23,1,2024-04-23 02:00:00,2024-04-23 05:17:35,40,2299.108,2314.129346560846,2287.6124600000003,2327.1481458333337,2327.1481458333337,-1.2076002073030987,tp,0.1,0.7000000000000001,149.51346560845815,1.3067108253153792,9894.058932580425
2024-04-23,1,2024-04-23 06:45:00,2024-04-23 12:08:25,65,2299.8,2308.257897701149,2288.3010000000004,2312.622820987653,2312.622820987653,-0.553087207804627,tp,0.1,0.7000000000000001,83.87897701148795,0.7355333247368419,9977.937909591912
2024-04-23,-1,2024-04-23 13:50:00,2024-04-23 23:03:45,99,2323.44,2322.913,2335.0571999999997,2308.6752018072284,2308.6752018072284,0.6395788450975152,session_end,0.1,0.7000000000000001,4.570000000000436,0.045363770960305236,9982.507909591914
2024-04-24,-1,2024-04-24 15:05:00,2024-04-24 17:42:00,32,2335.999,2322.125763364779,2347.6789949999998,2321.357810313075,2321.357810313075,0.6334951734537646,tp,0.1,0.7000000000000001,138.0323663522102,1.1877776176463315,10120.540275944122
2024-04-25,1,2024-04-25 03:15:00,2024-04-25 05:03:15,22,2306.95,2316.6795888888887,2295.41525,2318.78088034188,2318.78088034188,-0.5138424437984631,tp,0.1,0.7000000000000001,96.59588888888884,0.8435023636306855,10217.136164833011
2024-04-25,-1,2024-04-25 12:55:00,2024-04-25 13:07:45,3,2333.426,2321.5467728237804,2345.0931299999997,2321.4434096774203,2321.4434096774203,0.5194005708825531,tp,0.1,0.7000000000000001,118.09227176219501,1.0181790359942582,10335.228436595207
2024-04-25,-1,2024-04-25 14:35:00,2024-04-25 23:02:05,90,2333.411,2332.539,2345.078055,2321.4852685714295,2321.4852685714295,0.5134312756550599,session_end,0.1,0.7000000000000001,8.019999999998436,0.07474036935626444,10343.248436595206
2024-04-26,-1,2024-04-26 08:05:00,2024-04-26 13:31:45,66,2347.142,2340.1653220164603,2358.8777099999998,2335.4330223367697,2335.4330223367697,0.5045735651814881,tp,0.1,0.7000000000000001,69.06677983539502,0.5944828206848624,10412.315216430601
2024-04-30,1,2024-04-30 07:40:00,2024-04-30 12:31:00,59,2316.365,2304.7831749999996,2304.7831749999996,2328.058423913043,2328.058423913043,-0.5015949682832941,sl,0.1,0.7000000000000001,-116.51825000000208,-1.0,10295.796966430598
2024-04-30,1,2024-04-30 12:40:00,2024-04-30 14:59:55,28,2305.503,2293.975485,2293.975485,2322.650382675439,2322.650382675439,-0.7392796954511891,sl,0.1,0.7000000000000001,-115.97515000000222,-1.0,10179.821816430596
2024-04-30,1,2024-04-30 15:05:00,2024-04-30 23:58:55,95,2293.794,2290.703,2282.32503,2319.6780966850824,2319.6780966850824,-1.11459847476383,session_end,0.1,0.7000000000000001,-31.609999999998944,-0.2695098164874371,10148.211816430598
2024-05-01,-1,2024-05-01 13:30:00,2024-05-01 18:29:10,60,2301.11,2312.61555,2312.61555,2289.0041039094654,2289.0041039094654,0.5305973925425084,sl,0.1,0.7000000000000001,-115.75549999999858,-1.0,10032.456316430598
2024-05-01,-1,2024-05-01 18:35:00,2024-05-01 18:51:05,4,2315.471,2327.048355,2327.048355,2293.1633101644243,2293.1633101644243,0.9721152321234968,sl,0.1,0.7000000000000001,-116.47354999999898,-1.0,9915.9827664306
2024-05-01,-1,2024-05-01 19:00:00,2024-05-01 23:58:55,48,2325.31,2324.493,2336.93655,2293.815130116959,2293.815130116959,1.3766963809952246,session_end,0.1,0.7000000000000001,7.470000000000073,0.07027020053240304,9923.452766430599
2024-05-02,1,2024-05-02 08:30:00,2024-05-02 13:01:45,55,2304.802,2293.27799,2293.27799,2318.3617124183006,2318.3617124183006,-0.5875145515620493,sl,0.1,0.7000000000000001,-115.9401000000009,-1.0,9807.512666430599
2024-05-02,1,2024-05-02 13:10:00,2024-05-02 17:55:50,58,2289.865,2308.540451937985,2278.4156749999997,2311.980900843882,2311.980900843882,-0.9584811377893993,tp,0.1,0.7000000000000001,186.05451937985146,1.631139996286687,9993.56718581045
2024-05-03,-1,2024-05-03 12:35:00,2024-05-03 12:45:20,3,2315.304,2301.9695773420485,2326.8805199999997,2301.855599337749,2301.855599337749,0.5839376139023722,tp,0.1,0.7000000000000001,132.64422657951565,1.1518506993424624,10126.211412389966
2024-05-03,1,2024-05-03 13:35:00,2024-05-03 14:00:00,6,2282.208,2301.5401825396825,2270.79696,2301.975319018405,2301.975319018405,-0.8614696627964448,tp,0.1,0.7000000000000001,192.62182539682436,1.694164821057722,10318.83323778679
2024-05-03,1,2024-05-03 14:20:00,2024-05-03 16:56:35,32,2286.37,2300.1760665024635,2274.93815,2301.3262810077517,2301.3262810077517,-0.6500286869883078,tp,0.1,0.7000000000000001,137.36066502463638,1.2076843645135047,10456.193902811427
2024-05-06,-1,2024-05-06 02:05:00,2024-05-06 12:45:10,129,2314.197,2325.767985,2325.767985,2300.75908,2300.75908,0.5868028563860066,sl,0.1,0.7000000000000001,-116.40984999999837,-1.0,10339.784052811428
2024-05-06,-1,2024-05-06 12:55:00,2024-05-06 23:59:55,121,2326.051,2326.074,2337.6812549999995,2313.365552688173,2313.365552688173,0.5473171888945177,session_end,0.1,0.7000000000000001,-0.9300000000013825,-0.0019776006631100585,10338.854052811426
2024-05-09,-1,2024-05-09 12:40:00,2024-05-09 13:12:05,7,2326.127,2312.913998945147,2337.7576349999995,2312.3878837719294,2312.3878837719294,0.5975258876349181,tp,0.1,0.7000000000000001,131.43001054853067,1.1360515616605285,10470.284063359957
2024-05-09,-1,2024-05-09 14:05:00,2024-05-09 14:21:25,4,2325.439,2337.0661949999994,2337.0661949999994,2313.3274871794865,2313.3274871794865,0.5269471308351598,sl,0.1,0.7000000000000001,-116.97194999999574,-1.0,10353.312113359962
2024-05-09,-1,2024-05-09 14:30:00,2024-05-09 20:14:50,69,2335.017,2346.6920849999997,2346.6920849999997,2313.915457854405,2313.915457854405,0.9109253354113448,sl,0.1,0.7000000000000001,-117.45084999999854,-1.0,10235.861263359964
2024-05-09,-1,2024-05-09 20:20:00,2024-05-09 23:58:55,32,2347.158,2346.655,2358.8937899999996,2319.907364071037,2319.907364071037,1.1771433787356411,session_end,0.1,0.7000000000000001,4.329999999997017,0.04286034429720654,10240.19126335996
2024-05-10,-1,2024-05-10 06:45:00,2024-05-10 10:34:50,46,2366.001,2377.831005,2377.831005,2352.587113168724,2352.587113168724,0.5724713340427915,sl,0.1,0.7000000000000001,-119.00004999999801,-1.0,10121.191213359962
2024-05-10,-1,2024-05-10 10:40:00,2024-05-10 13:03:25,29,2376.535,2361.3189455128195,2388.4176749999997,2359.010091145833,2359.010091145833,0.7450544158388966,tp,0.1,0.7000000000000001,151.46054487180373,1.2805243337195187,10272.651758231767
2024-05-13,1,2024-05-13 08:30:00,2024-05-13 23:58:55,174,2343.678,2338.494,2331.95961,2355.3672222222217,2355.3672222222217,-0.5015448169086846,session_end,0.1,0.7000000000000001,-52.53999999999742,-0.4423815899624216,10220.11175823177
2024-05-14,-1,2024-05-14 14:05:00,2024-05-14 23:58:55,107,2354.955,2355.521,2366.729775,2342.92300591716,2342.92300591716,0.5153816003489687,session_end,0.1,0.7000000000000001,-6.360000000002583,-0.048068859065270024,10213.751758231767
2024-05-15,-1,2024-05-15 08:45:00,2024-05-15 12:00:45,40,2372.403,2361.663128472223,2384.2650149999995,2359.105046031746,2359.105046031746,0.5637923580650432,tp,0.1,0.7000000000000001,106.69871527776813,0.9054002652818331,10320.450473509534
2024-05-15,-1,2024-05-15 12:45:00,2024-05-15 13:44:10,12,2375.625,2362.4837997967493,2387.5031249999997,2361.881083877997,2361.881083877997,0.5844881952878369,tp,0.1,0.7000000000000001,130.7120020325072,1.1063362444199754,10451.162475542042
2024-05-15,-1,2024-05-15 15:05:00,2024-05-15 16:48:10,21,2374.544,2386.4167199999997,2386.4167199999997,2362.7168443830583,2362.7168443830583,0.5019287709034953,sl,0.1,0.7000000000000001,-119.42719999999845,-1.0,10331.735275542043
2024-05-15,-1,2024-05-15 16:55:00,2024-05-15 23:58:55,73,2385.684,2391.726,2397.61242,2364.8076510673245,2364.8076510673245,0.8843572932131089,session_end,0.1,0.7000000000000001,-61.119999999999166,-0.5065214001519105,10270.615275542044
2024-05-16,1,2024-05-16 13:20:00,2024-05-16 23:58:55,116,2374.682,2378.156,2362.8085899999996,2388.205411458333,2388.205411458333,-0.5693149924666872,session_end,0.1,0.7000000000000001,34.0400000000016,0.2925865442194042,10304.655275542045
2024-05-17,-1,2024-05-17 13:05:00,2024-05-17 14:40:30,20,2396.966,2408.9508299999998,2408.9508299999998,2382.3011231422493,2382.3011231422493,0.614211894357451,sl,0.1,0.7000000000000001,-120.54829999999875,-1.0,10184.106975542047
2024-05-17,-1,2024-05-17 14:50:00,2024-05-17 20:33:05,69,2410.794,2422.84797,2422.84797,2384.6406610486883,2384.6406610486883,1.0972654865242844,sl,0.1,0.7000000000000001,-121.23969999999936,-1.0,10062.867275542047
2024-05-20,-1,2024-05-20 01:05:00,2024-05-20 05:44:50,56,2436.781,2448.964905,2448.964905,2422.5255,2422.5255,0.5878575891151416,sl,0.1,0.7000000000000001,-122.53904999999868,-1.0,9940.328225542049
2024-05-20,-1,2024-05-20 05:50:00,2024-05-20 06:37:40,10,2449.928,2434.697485232068,2462.1776399999994,2433.3329952380955,2433.3329952380955,0.6818016602894531,tp,0.1,0.7000000000000001,151.6051476793171,1.2433438670795447,10091.933373221365
2024-05-20,1,2024-05-20 12:10:00,2024-05-20 12:42:15,7,2424.109,2411.9884549999997,2411.9884549999997,2436.3623310502276,2436.3623310502276,-0.5043104998644122,sl,0.1,0.7000000000000001,-121.9054500000022,-1.0,9970.027923221363
2024-05-20,1,2024-05-20 12:50:00,2024-05-20 17:24:30,55,2413.605,2431.8133894230755,2401.536975,2435.3997987012976,2435.3997987012976,-0.8948550752496275,tp,0.1,0.7000000000000001,181.3838942307546,1.5088127032447651,10151.411817452117
2024-05-21,1,2024-05-21 03:25:00,2024-05-21 07:34:25,50,2410.732,2418.1930555555546,2398.67834,2423.01631300813,2423.01631300813,-0.5104923537544759,tp,0.1,0.7000000000000001,73.91055555554594,0.6189867273139089,10225.322373007664
2024-05-21,-1,2024-05-21 15:05:00,2024-05-21 15:53:45,10,2432.96,2420.4887464912285,2445.1247999999996,2420.0837909760594,2420.0837909760594,0.5312918945981946,tp,0.1,0.7000000000000001,124.01253508771497,1.0251918246721647,10349.33490809538
2024-05-22,1,2024-05-22 14:10:00,2024-05-22 14:23:40,3,2400.254,2388.2527299999997,2388.2527299999997,2415.9867696078427,2415.9867696078427,-0.6533466907355875,sl,0.1,0.7000000000000001,-120.71270000000204,-1.0,10228.622208095378
2024-05-22,1,2024-05-22 14:30:00,2024-05-22 23:58:55,102,2386.452,2382.039,2374.51974,2415.407657088122,2415.407657088122,-1.2047513802785137,session_end,0.1,0.7000000000000001,-44.83000000000011,-0.36983773400847747,10183.792208095378
2024-05-23,1,2024-05-23 01:35:00,2024-05-23 06:02:00,54,2367.151,2355.315245,2355.315245,2379.6899736842106,2379.6899736842106,-0.5297107532329098,sl,0.1,0.7000000000000001,-119.05755000000063,-1.0,10064.734658095376
2024-05-23,1,2024-05-23 07:45:00,2024-05-23 11:07:50,41,2359.128,2368.2050137844603,2347.3323600000003,2370.94619892473,2370.94619892473,-0.5002727995308136,tp,0.1,0.7000000000000001,90.07013784460177,0.7695227884591523,10154.804795939977
2024-05-23,1,2024-05-23 13:55:00,2024-05-23 14:51:30,12,2353.984,2342.2140799999997,2342.2140799999997,2367.7264331337315,2367.7264331337315,-0.5801739990523411,sl,0.1,0.7000000000000001,-118.39920000000184,-1.0,10036.405595939976
2024-05-23,1,2024-05-23 15:00:00,2024-05-23 17:38:05,32,2346.027,2334.2968650000003,2334.2968650000003,2366.450437962962,2366.450437962962,-0.8653651745434443,sl,0.1,0.7000000000000001,-118.00134999999791,-1.0,9918.404245939979
2024-05-23,1,2024-05-23 17:45:00,2024-05-23 23:58:55,63,2334.001,2332.014,2322.3309950000003,2362.8248732394363,2362.8248732394363,-1.2233819597389748,session_end,0.1,0.7000000000000001,-20.5700000000008,-0.17026556543892563,9897.834245939977
2024-05-27,-1,2024-05-27 13:50:00,2024-05-27 23:59:55,64,2355.156,2352.504,2366.93178,2343.039342369477,2343.039342369477,0.5202498058865829,session_end,0.1,0.7000000000000001,25.820000000000437,0.22520801169859297,9923.654245939979
2024-05-28,-1,2024-05-28 13:20:00,2024-05-28 14:04:00,9,2361.224,2349.3437341269832,2373.03012,2348.8605479166663,2348.8605479166663,0.5254867980255971,tp,0.1,0.7000000000000001,118.10265873016924,1.006280291324939,10041.756904670146
2024-05-29,1,2024-05-29 09:10:00,2024-05-29 23:59:55,166,2343.179,2338.433,2331.4631050000003,2355.8228106060596,2355.8228106060596,-0.5361740513417564,session_end,0.1,0.7000000000000001,-48.16000000000095,-0.4050906908947347,9993.596904670147
2024-05-30,-1,2024-05-30 13:50:00,2024-05-30 23:59:55,110,2346.836,2344.038,2358.5701799999997,2335.004868473895,2335.004868473895,0.5059360554492567,session_end,0.1,0.7000000000000001,27.279999999997745,0.23844870284926536,10020.876904670144
2024-05-31,-1,2024-05-31 12:55:00,2024-05-31 13:55:40,13,2355.548,2344.4564720558874,2367.3257399999993,2343.712216129032,2343.712216129032,0.5044682444201948,tp,0.1,0.7000000000000001,110.21527944112385,0.9417365253531509,10131.092184111269
2024-05-31,1,2024-05-31 15:15:00,2024-05-31 20:57:55,69,2331.83,2327.26,2320.17085,2344.0050664845176,2344.0050664845176,-0.5221433459985365,session_end,0.1,0.7000000000000001,-46.39999999999709,-0.3919668243396583,10084.69218411127
2024-06-03,-1,2024-06-03 14:05:00,2024-06-03 17:03:00,36,2339.76,2351.4588,2351.4588,2326.50490138067,2326.50490138067,0.5713118683498939,sl,0.1,0.7000000000000001,-117.68799999999665,-1.0,9967.004184111274
2024-06-03,-1,2024-06-03 17:10:00,2024-06-03 23:59:55,70,2351.326,2350.76,2363.08263,2329.475012944984,2329.475012944984,0.9409196034820835,session_end,0.1,0.7000000000000001,4.959999999998035,0.048143047795142856,9971.964184111272
2024-06-04,1,2024-06-04 08:15:00,2024-06-04 13:57:10,69,2335.285,2323.6085749999997,2323.6085749999997,2347.1942828282836,2347.1942828282836,-0.5106216778034204,sl,0.1,0.7000000000000001,-117.46425000000109,-1.0,9854.49993411127
2024-06-04,1,2024-06-04 14:10:00,2024-06-04 23:59:55,106,2324.193,2328.855,2312.572035,2340.537114705881,2340.537114705881,-0.6982207034103923,session_end,0.1,0.7000000000000001,45.91999999999807,0.4011715033992254,9900.419934111269
2024-06-05,-1,2024-06-05 14:00:00,2024-06-05 22:01:00,85,2345.792,2357.52096,2357.52096,2334.0436944444455,2334.0436944444455,0.5021245139262114,sl,0.1,0.7000000000000001,-117.98959999999916,-1.0,9782.43033411127
2024-06-05,-1,2024-06-05 22:10:00,2024-06-05 23:59:55,22,2355.63,2355.143,2367.4081499999998,2340.3641719160123,2340.3641719160123,0.6599754119181557,session_end,0.1,0.7000000000000001,4.1700000000008,0.04134774985885686,9786.60033411127
2024-06-06,-1,2024-06-06 01:35:00,2024-06-06 06:14:25,56,2370.762,2366.365729729731,2382.61581,2358.3706754385967,2358.3706754385967,0.527920597515393,tp,0.1,0.7000000000000001,43.26270270269269,0.37087402871055075,9829.863036813964
2024-06-06,-1,2024-06-06 15:45:00,2024-06-06 23:59:55,87,2377.287,2376.861,2389.1734349999997,2364.245593474427,2364.245593474427,0.5514404493999039,session_end,0.1,0.7000000000000001,3.5599999999993086,0.03583917297321987,9833.423036813963
2024-06-07,1,2024-06-07 08:05:00,2024-06-07 08:39:15,7,2358.515,2346.722425,2346.722425,2377.1361030927833,2377.1361030927833,-0.7864548886561497,sl,0.1,0.7000000000000001,-118.62574999999943,-1.0,9714.797286813964
2024-06-07,1,2024-06-07 08:45:00,2024-06-07 10:02:20,16,2347.199,2335.463005,2335.463005,2375.2771476190474,2375.2771476190474,-1.1817209476874515,sl,0.1,0.7000000000000001,-118.05995000000003,-1.0,9596.737336813963
2024-06-07,1,2024-06-07 10:10:00,2024-06-07 12:30:00,29,2337.119,2325.433405,2325.433405,2370.5880860655734,2370.5880860655734,-1.4157704690601065,sl,0.1,0.7000000000000001,-117.55594999999921,-1.0,9479.181386813963
2024-06-07,1,2024-06-07 12:40:00,2024-06-07 13:50:45,15,2321.8,2310.1910000000003,2310.1910000000003,2363.3906107456132,2363.3906107456132,-1.7629802943351778,sl,0.1,0.7000000000000001,-116.78999999999924,-1.0,9362.391386813964
2024-06-07,1,2024-06-07 14:00:00,2024-06-07 19:11:45,63,2309.59,2298.04205,2298.04205,2359.201390873016,2359.201390873016,-2.1064073234810454,sl,0.1,0.7000000000000001,-116.17950000000128,-1.0,9246.211886813964
2024-06-07,1,2024-06-07 19:20:00,2024-06-07 20:57:55,20,2295.716,2293.87,2284.23742,2345.259223419541,2345.259223419541,-2.1120361845254414,session_end,0.1,0.7000000000000001,-19.160000000000036,-0.1608212862566632,9227.051886813964
2024-06-10,-1,2024-06-10 12:20:00,2024-06-10 23:59:55,128,2308.279,2310.062,2319.8203949999997,2296.278617117118,2296.278617117118,0.5255626557213365,session_end,0.1,0.7000000000000001,-18.529999999999017,-0.15448739082233492,9208.521886813964
2024-06-11,-1,2024-06-11 12:35:00,2024-06-11 16:21:45,46,2316.61,2307.1225229591832,2328.19305,2305.0551445916117,2305.0551445916117,0.5003071373562131,tp,0.1,0.7000000000000001,94.17477040816884,0.819082801232586,9302.696657222134
2024-06-12,-1,2024-06-12 12:40:00,2024-06-12 13:14:15,7,2329.679,2341.327395,2341.327395,2314.0907631578943,2314.0907631578943,0.6769931884921829,sl,0.1,0.7000000000000001,-117.1839499999971,-1.0,9185.512707222137
2024-06-12,-1,2024-06-12 13:20:00,2024-06-12 18:53:00,67,2338.236,2319.915202802359,2349.9271799999997,2315.1856833333322,2315.1856833333322,0.9953766055381215,tp,0.1,0.7000000000000001,182.50797197640787,1.5670614255910091,9368.020679198544
2024-06-13,1,2024-06-13 15:55:00,2024-06-13 23:59:55,85,2299.912,2302.404,2288.4124399999996,2314.210820244328,2314.210820244328,-0.6206141687130914,session_end,0.1,0.7000000000000001,24.220000000001892,0.2167039434552405,9392.240679198545
2024-06-14,-1,2024-06-14 08:10:00,2024-06-14 11:41:00,43,2321.291,2332.897455,2332.897455,2307.485775510203,2307.485775510203,0.6013785496350004,sl,0.1,0.7000000000000001,-116.76454999999642,-1.0,9275.476129198549
2024-06-14,-1,2024-06-14 11:50:00,2024-06-14 20:57:55,110,2334.8,2332.957,2346.474,2312.4612828638487,2312.4612828638487,0.9696472456560243,session_end,0.1,0.7000000000000001,17.73000000000302,0.1578721946205504,9293.206129198552
2024-06-18,1,2024-06-18 10:45:00,2024-06-18 12:30:00,22,2307.477,2318.2917933333333,2295.939615,2319.4781614987082,2319.4781614987082,-0.5204041882812398,tp,0.1,0.7000000000000001,107.44793333333455,0.9373695454674846,9400.654062531887
2024-06-18,-1,2024-06-18 17:30:00,2024-06-18 23:59:55,66,2331.653,2328.386,2343.3112649999994,2320.022565079364,2320.022565079364,0.5034836771183044,session_end,0.1,0.7000000000000001,31.969999999998254,0.28023037733315764,9432.624062531886
2024-06-20,-1,2024-06-20 14:00:00,2024-06-20 14:48:10,10,2349.337,2361.0836849999996,2361.0836849999996,2337.4340882936513,2337.4340882936513,0.5086094947399186,sl,0.1,0.7000000000000001,-118.16684999999616,-1.0,9314.457212531888
